274958.450704538,57808.42705658892,40359.653747149445,43003.487777297516,15377.852234731738,274958.450704538,57808.42705658892,40359.653747149445,43003.487777297516,15377.852234731738,274958.450704538,57808.42705658892,40359.653747149445,43003.487777297516,15377.852234731738,274958.450704538,57808.42705658892,40359.653747149445,43003.487777297516,15377.852234731738,274958.450704538,57808.42705658892,40359.653747149445,43003.487777297516,15377.852234731738,274958.450704538,57808.42705658892,40359.653747149445,43003.487777297516,15377.852234731738,274958.450704538,57808.42705658892,40359.653747149445,43003.487777297516,15377.852234731738,274958.450704538,57808.42705658892,40359.653747149445,43003.487777297516,15377.852234731738
264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528
265101.13960846025,66614.03814062875,61249.25838706735,55516.692409582836,43803.29513342881,418833.66177027964,77349.11077193524,64828.59527862814,57027.544367460214,44235.570636680466,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764
265179.3005155398,61524.20472391885,65010.60309431355,56445.013274934114,34915.897174238664,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,265347.58413861116,61911.32120637221,65118.9819417291,56537.82474318369,35614.94786462092,265745.26773942856,62070.39770362439,65242.726700595886,56632.69239145274,36570.144364146065,266428.6397932205,62301.69061782592,65380.06122590053,56791.12831819961,37040.6879284884,633540.4349242866,109895.99425906302,89944.17721111311,73829.04873113993,41165.96512031421,1516211.5607564426,130216.85369604154,50197.23862475222,56311.70425967512,35596.42223703675,268468.9813061831,62398.82551254386,65146.59758823702,56730.072745682846,35022.71542263182
200789.864007761,79609.5282963242,49230.46458766605,51948.13897947203,51010.30252648288,7326417.638761954,900759.6665351097,486481.96695450717,134019.72294493497,232906.50830082787,136768.29824422573,70226.81422340783,36312.980997691186,41666.48796535441,32499.103460327246,100494.49823745282,52917.869917629825,27533.315100832995,31493.9512241835,25286.043437394015,102399.88165639117,71171.59467923004,22413.92316696455,33268.4548722188,24709.465117445954,3405957.94741316,437757.2056976556,104874.91177288271,114976.16660099251,145310.75178204107,45616747.13745054,1705777.3239346114,770491.5857918186,235626.7024266378,105128.65066766113,1254490.1850647242,336248.9234361008,70379.70006454072,134998.67472550628,59292.7975591792
2310566.7038407526,240026.33198446842,44851.30937867062,72043.67249874947,32705.08519221006,798587.4413606583,44469.074333813114,46444.94615177357,30746.535102483915,22176.356463546887,2061250.2079400101,334955.0936694821,116345.31928313691,140373.56228804472,58031.328327514086,798531.6814447806,44460.72315334452,46447.84368208707,30743.62041855867,22175.850264938745,794987.1289114811,44197.226024039264,46463.27904597442,30843.307437037336,22195.2958975352,794688.8567929767,44171.150716475415,46466.193388274776,30855.168340069013,22197.848350219258,802002.5711924498,44739.613470070384,46433.10992561423,30640.404525159676,22156.786437676175,799880.0608817383,44573.014703439745,46441.937797580635,30701.603066133957,22168.179059700968
38373562.10676604,2296910.4630394382,746984.3054962426,587223.045987997,5451134.815928013,3530729.579323223,465585.2293072013,161260.79843716128,104221.92057333456,2658238.679419587,7568445.720445796,1331661.2074129365,579227.742915469,517880.5294185,87445.32132593222,2591268.2780151083,396176.7916320964,103641.89441812958,96823.1984115221,186457.04138892845,81999921.60017836,3059970.4535462926,841321.0847621267,518792.7070630462,316310.46566550684,92013379.24601422,4923041.525559306,2569799.3563440503,1103349.0543269536,861634.1513605164,22883490.61389247,1479346.2993282536,369968.0455326372,236699.59963250824,302638.6880437842,13090463.696723025,1649262.4820877516,460697.8995554643,397503.9367828996,920675.1781356056
25615479.562822144,2097139.800541854,310200.1973722207,212015.22097922905,4751390.85675896,874847.2902016419,69513.61239332751,14922.581851148356,11903.180411920364,2868565.351380348,1510972.7346588701,202876.63674624637,99556.08871782868,108660.7548535752,41842.99525550884,236094.65030767635,42099.689979753035,45100.26046133299,38679.74846824401,66863.10088077365,465160.7431824101,71000.96862529327,63631.39941168449,57884.15216607111,141309.88801459857,1017592.0414062655,193357.33547033358,63038.83582184078,82279.80871271073,694886.2510664258,16167218.238373516,1287795.2446962863,232078.57867688398,161512.96526142542,928909.6089942998,1223823.0386277419,184726.222641955,39419.54164375886,64751.547408104,850448.3161626715
265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,183854.59337986633,73332.49477151633,62135.988425147036,54923.9620459849,98448.060929338,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,231676.64754163622,50663.59670166241,46057.18240106811,41846.59799645959,73719.90990373696,474725.12045885035,22605.452652419557,59268.3931545688,41725.29749033303,27167.04665645381,252005.520619806,66693.23655478831,62199.79184279715,55738.996239658205,45923.02337822154,846631.2624095959,17041.312451552167,3405.918243996791,2401.877843814123,806487.3794946823,263740.51971642405,66513.64984481077,61316.54994253802,55567.19247652444,43882.22227984003
264777.0064203095,61928.24914082583,65130.45000754802,56565.35111170779,34969.5290056391,266761.3348574106,63127.252388795976,64765.00469669283,56304.93091903587,33444.45198735975,264777.0064203095,61928.24914082583,65130.45000754802,56565.35111170779,34969.5290056391,885735.9180939489,69987.75007929622,51970.33446162548,43703.98228849161,102099.48519785519,264777.0064203095,61928.24914082583,65130.45000754802,56565.35111170779,34969.5290056391,264776.9743980693,61928.23234662593,65130.43520283699,56565.33928151507,34969.52530417284,1950731.78162355,34167.98504466386,26323.958862301577,21538.371140726988,837849.7531166056,264735.60320479964,61906.47205980772,65111.291661140225,56550.299554671255,34964.24779354805
