365042.25995278865,59702.61459125316,41290.20619231384,44749.7499193984,17708.63841954008,239269.12506394275,10396.59857453692,4731.056924118334,4069.8642641351753,188276.05283850434,274963.79262560164,57811.02122826546,40361.410933520594,43005.14894470753,15378.132305850402,2775764.5465020686,216622.4540012039,113732.85309418502,76892.50424029559,24749.786693166658,6933133.76130246,288615.06251066,142308.33360923757,117922.27700023075,42079.54071928374,278295.88565739425,59556.324635105964,41026.27365669263,43299.02683907822,15760.852263254803,715957.7881798254,69847.12718053896,42246.510744828614,44532.344642992924,16039.30720431905,147245.3777909486,4997.6603997421425,2995.582237341637,2507.128592459789,326366.7624199132
270553.5003327529,55868.401483777285,65296.39258943061,55469.00233020162,33745.08682529106,16650270.896489045,2406567.1416633357,1454390.607568782,1425633.8298679814,398390.058837531,260816.3234430194,71472.08765944807,70900.32187411035,59009.150488064646,35627.78635281644,60831.64490005542,18774.10151525284,19076.152031114972,16414.44214828743,9742.571875866144,2146097.862711002,353384.7695625508,125509.47871519686,87399.7956352432,27038.284919661502,406666.49255961407,78522.65585198991,75699.33051968584,62206.89677639053,43413.70374763444,22341488.431803938,567683.4135701832,498729.76591256814,297412.18584381224,57703.93023630478,77671131.2099688,5985731.968343341,3869410.386303619,2716971.067206384,726292.0815524871
2614278.7126411027,139871.9640559336,40935.89204439173,57027.757026715466,41782.6351965232,136016.84323057544,3591.6509636131973,2502.4199423098385,1975.9526431144268,43299.717278179,250107.22517309294,67160.57909593795,65840.23379527712,56382.97773219229,35081.003818615034,81038.70351016294,24729.348852519848,22209.36439544435,19830.608548006432,13303.008661344655,104104.19585503599,19656.685083756718,22160.862436535186,18522.08160950014,12877.371383425601,569267.6356123103,59752.27807935924,65240.85849878948,56005.14776099962,38326.839249239274,2473790.3165298165,214161.74173076876,64650.12348942975,89553.89697338575,71604.86645558228,912074.5106770172,2685.5800716068134,2291.6905006946367,1989.7922995717713,183448.99803129546
264777.0064203095,61928.24914082583,65130.45000754802,56565.35111170779,34969.5290056391,50397.51472329232,6382.76122389086,1881.310565253911,903.6040833355102,25169.729638991077,264777.0064203095,61928.24914082583,65130.45000754802,56565.35111170779,34969.5290056391,90281.7194247599,18554.545507087372,21136.655840869,17820.522920237203,13320.988600170713,368436.38698452944,39864.977984956735,33627.5155793358,24790.251678835117,16842.868336285035,264777.0064203095,61928.24914082583,65130.45000754802,56565.35111170779,34969.5290056391,264777.0064203095,61928.24914082583,65130.45000754802,56565.35111170779,34969.5290056391,303859.6308930064,4002.517211486083,1980.594544888241,1598.2071638968405,154049.62197210858
264776.6984779985,61928.08739702735,65130.30771750706,56565.23906392128,34969.490146849035,57744.74373251979,1435.0830462287006,1794.4251819577912,1392.418863647465,39343.05142978587,264776.6984779985,61928.08739702735,65130.30771750706,56565.23906392128,34969.490146849035,93710.41143391072,19339.797709391718,22041.67674640123,18863.808062596912,12008.085197961946,117304.66958085961,42436.89521363994,29162.248455867997,26495.826963902433,33394.73915877877,268276.533045911,62022.62503754587,65138.37489286541,56568.058744392125,36467.64508855315,264776.6984779985,61928.08739702735,65130.30771750706,56565.23906392128,34969.490146849035,431714.45860811975,3885.0802031645826,1278.328614538269,1410.6774531730518,215275.6803610192
270467.7501208877,68603.30756904947,65788.34860234961,55411.87697233246,39878.17124238154,183192.43639289134,3548.6397471818423,2367.984678479232,1888.8275200285937,661313.1076187392,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,90129.0902891317,25086.535151300584,20719.700440373555,18859.94273293922,15068.309018541653,258416.33107914668,45104.07797048115,24882.75538410926,21179.599980941643,72397.72620894943,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,164624.46476843682,3166.928173087227,1440.941481717288,1044.245201059179,660148.9715988241
267190.5351796687,62060.29025490391,65147.48770987055,56573.50244630733,46343.548396149214,377035.10958448873,14255.713473807105,3241.464823052979,2273.7193436447715,1010575.442233689,264781.26175322256,61930.484261850856,65132.415727745225,56566.89620468098,34970.07141011937,97793.72963344636,21218.702004619565,23167.267068506546,19945.991472505426,17087.9521350638,454425.73738529894,50010.802892496176,32130.709753979336,25228.688962488497,167441.84137245192,264781.26175322256,61930.484261850856,65132.415727745225,56566.89620468098,34970.07141011937,264781.26175322256,61930.484261850856,65132.415727745225,56566.89620468098,34970.07141011937,381476.1306349224,5858.0109196297735,1122.0847212127933,387.3884831006523,1402780.9637900365
264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,880643.1215353004,12922.038463418621,1956.393096177742,1183.1791986045957,185891.50379828108,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,101809.6793943857,21972.331464209918,23287.545818506045,19979.819018487047,13365.148704656987,160015.59190976186,32738.51612418252,21164.976283687312,17861.80462989988,54918.184712286,482829.0527991968,64673.54074908623,65749.9782664235,57101.24114669827,67016.96675543845,324549.17196293187,63405.86398350896,65164.9762894955,56625.14247817239,60780.68380942398,1365489.5970777988,32980.026089968065,5594.239666559664,5206.281045905955,407698.9047246154
264776.6984779985,61928.08739702735,65130.30771750706,56565.23906392128,34969.490146849035,271113.7834227321,11626.980281010618,2957.743199989224,2170.6958286430386,191022.9781998377,264776.6984779985,61928.08739702735,65130.30771750706,56565.23906392128,34969.490146849035,102186.79605614419,20947.56007473867,23965.452182465637,20379.237256933335,15181.608989013279,137801.77447427268,27928.382774382477,28560.93293982389,24773.244581212333,32952.41071484424,326681.50800829305,71496.40621985664,65723.36554123755,56808.33411557099,37274.88233089046,264776.6984779985,61928.08739702735,65130.30771750706,56565.23906392128,34969.490146849035,819184.1816606976,5504.081228918766,2477.186694785364,1656.6197577680648,374953.5471507533
264608.83514753345,57486.26808023967,67264.20063611641,57045.25469645978,32775.55539218318,118420.44482551965,2314.143390566065,2241.8886174894164,1769.6660111671063,514307.99239260884,264608.83514753345,57486.26808023967,67264.20063611641,57045.25469645978,32775.55539218318,117915.46437305956,20816.3750766234,25810.145983725906,21912.665542155915,18659.01303110919,323102.907905996,41130.9288140389,38816.15133554609,29694.53319662285,110338.33669102432,477505.5869452675,61222.81266604119,68982.50686944787,58907.16203999203,134878.05978866413,380660.67960714706,63370.16061485642,67393.8296932045,57093.569686549024,129743.31267013693,421435.2219797947,1956.5982097037227,1612.9443620062225,1316.7925964660803,806845.0573213795
