259824.8846525676,57774.20519052983,40794.98140309791,44931.06606955363,18117.011097022754,474.049175770647,100.80410932149448,76.02617363810019,75.7861792578975,909194.5177035322,259824.8846525676,57774.20519052983,40794.98140309791,44931.06606955363,18117.011097022754,137366.6024737425,30336.074795996028,21411.378632004766,23564.619471591188,211321.82281833453,14759.654397512262,3248.556961835062,2298.6448683181443,2507.7224062104856,264671.2582665967,246586.63187272372,55935.58903464127,39327.90576009844,43321.88545338097,24018.129498072016,259824.8846525676,57774.20519052983,40794.98140309791,44931.06606955363,18117.011097022754,4242.307213607936,945.1421421271953,688.6146229677702,654.3210549478943,1705198.4028657968
264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,486.5129750275509,104.94864912693616,170.1412989605391,152.3021842243228,874365.8000663399,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,149307.61746112796,33263.027122509695,36137.055743690595,31229.60159768976,193836.288779828,11097.58882332297,2832.574206851098,2786.0152257475233,2404.982339419908,241040.14984283212,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,2175.2342650129713,1166.1549507008124,654.6455338991441,514.9504119290087,1677989.0209183458
265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,501.3946677555435,93.7651760249701,109.58932625946098,85.23565623833008,834160.3413776226,265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,154424.96732032154,37552.863098468915,34965.803253043894,31451.098596799213,183730.04387867101,12759.822305900394,2790.2334383035227,2824.4186541665485,2498.0349313422416,209270.60869348023,265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,466.77252202389616,336.4374921915976,130.2901062169408,189.10687146477662,1661782.1698888708
264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,568.7720501503977,103.77165265946688,196.32087784161533,150.99555179426693,800116.5532213001,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,164746.16054364108,35882.660920154005,39446.95334283523,34086.122837566654,171960.1133136088,15791.420165243717,3051.672327307384,3609.9347801534655,3037.2855652409253,183286.32869439048,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,563.9023675333173,56.75382932245853,57.25329521969214,105.76318314641902,1642020.6263913913
264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,784.4210621921794,173.94404478747546,206.50426799047898,151.08401569066646,777230.9368770736,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,173108.4981275112,36904.15820042663,40859.440243589415,35074.56994096428,165552.35146254936,16107.82765116669,3611.9522967838816,3849.444393190062,3341.1612811525156,163723.05509691185,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,1577.6075263437747,206.1758770844094,220.7581718529024,150.59645316125423,1655569.850307772
265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,817.9329989684157,184.43236536514576,183.06319021687264,157.5541855912605,767701.6195691054,265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,187311.31019051714,44050.40568215585,42283.84043147509,37726.06785414439,182611.8725510717,18066.62615805928,4029.96391435927,4030.5696964191475,3596.5339317740186,149826.34529693105,265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,2328.634045869843,342.3427101704736,482.30515053570707,363.52759620824503,1677432.8598715647
264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,1055.9501030151582,232.44882962760173,278.4298645694583,251.08529972270577,746023.2907089416,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,186994.6804296114,42962.13256241608,45821.941837897364,39785.47956947321,182130.667020956,20487.4796922204,4113.10569106961,4751.465635516316,4030.7659003556314,130936.40953282757,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,4241.502579566173,692.2152656474839,957.3339235554943,823.9332121555775,1651287.634540966
264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,1277.0785479620863,238.87146077685495,333.5108060030591,218.9390536828583,1147244.342672237,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,189120.9443636912,43586.153060601304,46148.58872850321,40065.79600218788,246269.78533824175,25476.385535987105,4723.767391409857,5468.132949732968,4684.804151914759,166004.23032333044,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,4232.999846597363,967.878218722485,1004.3912667082245,901.6112931633468,2734746.7957619634
265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,1604.5093336528987,339.0399577869133,469.1779076260153,385.26741696176646,1111251.659469023,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,182399.21029283007,46103.03815255924,42194.017493531224,38448.561568711906,259115.4603299037,25226.535302618,5892.246975618054,5597.15256223507,4987.301541052981,151702.3629011307,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,7534.10431933588,1422.368572191424,1704.3194751013257,1585.4968618976382,2678687.1899113306
264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,1744.0555730369758,351.57727149435016,430.77690935069137,285.4563625063947,1100178.0718430616,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,176053.28687121975,42745.55466012622,43645.893989694276,37874.2018250562,247863.8576748859,24520.293737104897,5661.375885176162,6120.282900865017,5333.047183462116,136686.70033987158,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,8281.088960794632,1678.1903162055755,2045.3148770749874,1381.4160323677218,2675664.722048443
