62990.8447160318,13245.606005303564,9262.541644485284,9821.597802843793,431084.5427522278,68103.54292676268,14316.303225489579,9994.480930970589,10643.821643854892,129927.17238363481,65403.98797169751,13751.868685461024,9597.029768011153,10219.138164512013,185237.21758146968,65068.391879056275,13691.085340298125,9553.336749854914,10177.322176712767,684148.4642702491,101463.78758311627,21330.156709131017,14919.939218467438,15841.088898039885,295172.9147905361,106328.68599046767,22334.549122287193,15598.287589156636,16630.811143827883,209977.33245528562,99976.0624623322,21032.99939123083,14683.606417305838,15637.251638174586,492092.91372271196,89830.90833565826,18827.284330577208,13244.54897411988,14191.747552359617,7697568.321851474
48383.988953086264,12919.81993781277,13433.031579378187,11475.25091446304,362176.91409687075,53301.772206716036,14022.544825407296,14657.522096493727,12507.140429278188,110547.34192600349,49084.11756068472,13218.859199622288,13652.115365384656,11665.64949777271,179657.05321821506,48576.192844164405,13166.064007031486,13613.928254252873,11647.212369617444,698258.3549604809,80481.81091932104,20584.483038611466,21936.791191580178,18713.04848150268,309193.756571754,84584.36953920634,21620.653976660247,22821.536364868993,19450.463674819417,242810.45124395363,85431.58763376411,20801.252129882378,22856.34359716294,19464.943321797266,516020.0231946625,74986.79064711927,18594.464880722484,19524.356472162595,16673.31211707783,8768622.846805647
39855.440459725636,11202.522088918497,10342.882347001065,9254.916613320864,104722.23742813779,44337.8542813758,12337.112582009293,11495.56322671929,10241.679760058367,42203.795738197085,40276.87581118907,11351.584084589207,10351.84302523453,9243.75834375305,43847.81312068802,40090.10298230546,11254.644264032751,10251.592561439134,9191.72461510016,274612.88825286156,69560.90364680179,18681.521323334164,17646.948425042192,15652.235220850203,110750.43406990153,71816.43270968876,19572.036490219605,18415.64791158278,16295.45417373177,197384.06911446876,76466.2109212932,19963.76397994515,19409.4034972861,17163.17872080422,456119.2007069647,73711.69417636958,17804.804584888352,16525.240496008377,14639.95468375782,4890173.401797354
28701.380140498426,9243.151454620805,7859.198892519504,7135.70071947648,380311.3988995117,33867.64760850538,10312.485040231351,9072.940823475312,8170.165156204427,111407.08160909485,27950.077351344382,9367.741192383979,7693.651535168216,7023.678701512814,180332.38986260325,27415.085332948925,9143.725055069895,7554.696967481787,6882.98555072754,684288.0304642528,53613.490949766114,16035.737385983168,14243.51352300858,12766.657982640721,297764.4826541661,63469.36276009374,16478.334453822128,16106.565906946083,14215.606832839596,217507.8400448077,62364.972328338714,17987.635215582395,16401.571565588714,14626.943883421667,478300.0426428867,57692.15520239453,15060.54989918185,14625.612308905966,13198.975481229922,8197219.985069812
21863.078721531045,6990.910226264707,5396.948478897787,5232.100980504645,266721.40181602724,26342.564760470923,8267.4216380521,6444.18841282382,6208.230136912266,83094.33243520172,21462.366415338704,6791.645535831975,5264.69245340371,5080.1465329861685,137121.38942351146,20915.401087008442,6716.30523060748,5193.588755188666,5038.53219036124,562846.4869406308,45228.986971514314,13336.943025500319,10921.893936796723,10327.125622348727,257462.51397683445,51428.59067818505,15604.537823324026,12389.081452831771,11809.264127715873,262787.3692592569,51516.51928964347,15377.838827995853,12536.256790467836,11904.66671483436,519732.8595793568,45515.35910625652,13660.921317710752,10636.28359098974,10222.171099128269,8109290.271365339
15890.299021373112,4962.809007083337,4283.167758803247,3932.931538764488,283924.44615747756,19711.685716295964,6004.206741644059,5272.862484334879,4782.496279595642,86685.55933928142,15934.962569925408,4919.94407287552,4285.799420241024,3918.9402455616637,141164.85899333569,15105.115326851253,4773.700314783125,4093.3717602055485,3825.720248760117,583130.3506630755,36744.33433618853,10434.947296238845,9600.840762112108,8661.254149637125,259846.0950131073,41524.43447182228,11831.63154152406,10886.41157892158,9703.497867710783,243214.85787732422,42332.031799293785,11850.547644889046,11017.139600401813,9923.555314739006,520678.85777067085,38008.502348141476,10535.061685808958,10310.714429583233,9772.893424251779,8011148.267999272
11265.484121961774,3619.1596460133783,3003.8629390398287,2737.6492558240307,361900.03671104845,14418.484191933872,4497.008401461187,3853.7948537372426,3489.3448289840526,103921.04723370423,11446.655241561628,3654.619505587745,3091.1344539669944,2819.150940424359,177168.50641971474,10685.846594668,3465.2572961057213,2852.27279225779,2616.691209209483,674964.6297738187,29480.190958183674,8470.330404412105,7708.907158991211,6910.209779662881,296277.256815724,32883.216772150525,9509.020794754439,8749.454076699394,7839.450160680399,208578.7555279045,34718.221711716134,9770.2634404538,8937.20777024013,7958.957587824247,469293.8238164205,29896.49947533807,8583.316290933624,8392.31102907457,7731.827826016238,8154239.90678735
7586.854255356415,2559.669733254865,2070.398866313357,1882.210796715241,360772.9241762061,10148.950473257288,3280.3226632399164,2750.6224723959504,2490.278107944807,102967.9074132309,7770.619098658852,2598.926600739185,2115.871298435189,1924.0700445391785,175978.54270423792,7077.162563537086,2429.397245994712,1926.4144886031079,1754.6290958135687,673017.3851209638,23230.45065981226,6785.906601380172,6079.076413249317,5413.390607810885,292721.51146291336,25926.29434594211,7558.862904735106,6875.391054563685,6191.752860163889,206992.0902162942,28143.93216682553,8018.336372279757,7320.281007826997,6489.879798414113,462523.9141520831,23563.112707969816,6741.88486698875,6453.950759842531,6090.499477378039,8191291.868542367
6555.680778273112,1478.1038750356458,1607.0878365287351,1394.9862646910003,222707.47932733336,7617.81408576393,2189.2528388330484,2008.4421542139448,1795.7446425843918,58390.51816670557,8261.689568169373,1377.8634997971517,1810.1184059930818,1507.3310100437868,108901.80162646534,6353.4796654981665,1342.1288432247177,1523.9824314428504,1313.5761962236074,534637.0212458991,20877.267866316066,4975.140308254346,5162.059757773015,4483.7501603882665,210594.9215053276,24636.363956667938,5375.965454690285,5865.364836270497,5058.205730697594,350976.36706760863,14324.673584482653,11734.891193362968,4096.460548664424,5045.113304690772,1008259.1756865691,17856.117004165837,5385.124739129407,4720.541203001809,4233.553192809187,4248653.902684283
3344.3674390224915,1362.6779086112056,1019.0337586702058,973.8369321920551,222369.41279126957,4666.958030765906,1687.1860083815486,1337.6137032327092,1243.552738867592,58049.314605468964,3834.802095047821,1636.9498918875488,1154.6609746504753,1104.4340033808023,108543.67564020891,2886.7051673932397,1267.7018566620106,922.9679911934275,901.3803845974292,533876.4667624504,14729.685570025531,4615.140447190467,4024.578603933043,3650.719946675426,210831.4616417343,15912.22156949163,5204.187230450957,4243.2101333350765,3859.6489133504665,339358.8700253264,10677.945444858857,2114.668373150384,2616.8152462406542,2303.3288498865,1022849.8378303025,13958.436431258824,4129.9167591259675,3405.724148062409,3103.5136963694504,4165541.231336684
