214512.4657420547,48067.448438179264,33994.07539918034,37428.23566645173,3559360.068047013,259824.8846525676,57774.20519052983,40794.98140309791,44931.06606955363,18117.011097022754,257796.19969779818,57151.90119083993,40379.03054700086,44565.118831644504,20130.081961943928,36155.36011380867,8500.13807188179,5991.932127864284,6585.747261010146,5748.0243595266675,1244.4666177544275,234.6231244363463,110.6172785504237,117.30644812126974,72504.94936753891,42087.882926907514,9530.91262932202,6669.737375592102,7653.706499233707,5168667.939716589,259824.8846525676,57774.20519052983,40794.98140309791,44931.06606955363,18117.011097022754,255849.56120998532,56667.666976239736,40060.28536240229,44057.85072504838,1277914.4732685855
318520.0633126838,57420.14943789409,57858.98590812202,50403.639289447965,2220941.6621482954,271684.04017269466,62618.50298649374,64565.46331458918,56045.43508872716,161493.41097624195,270976.3742857677,62778.81463320066,64555.81418489264,56095.1550216587,188951.4548653016,42702.118251174084,9134.764267406437,9913.976402583676,8534.15759794539,11976.007959069218,1262.3389478162883,205.56852040218251,197.8986429234098,201.97505279180038,105616.04145090752,132504.57193955107,13713.927515650472,13645.103956248831,15144.791607193765,7362122.969409889,276496.31610112154,62490.66528984452,64501.482362590206,56113.169507379476,173390.45961783058,330519.90686797147,66374.24648339201,64099.541255533266,60600.94405460818,5959050.365241598
259918.43055050386,56100.26377398675,59883.43857474377,51796.6536857673,2026499.9727736346,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,42668.794015620566,9861.270932276455,10339.604903825464,8930.742153474559,10420.037548434748,2155.0013490187907,309.8059408205487,189.92283399749638,161.0879611349089,51882.737437929994,67398.35866093292,12993.574926467305,13635.13600083251,11641.695945946798,3938469.287059891,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,262465.71876516665,60888.85328559524,63873.1200589438,55284.075607019484,729526.120935601
248492.45098974678,59371.65073769017,62301.82617637524,54393.96799250745,2884819.3161554183,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,43542.52317766508,10117.091856866762,10769.601597979095,9295.329511145608,9181.814208971806,1689.9309499277745,294.9731623985693,189.91270595138647,156.90535611074995,58974.739872380684,57917.381858329194,13704.288197663273,14642.04698359133,12875.409348423487,4953127.264305634,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,257949.3409194767,62216.04957536359,64581.67068875518,56249.338082457674,1071643.9673344304
256409.75100710042,63668.68438063733,59356.43916166343,53812.43723317881,2534329.4832262485,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,45816.13353492091,11155.611957677216,10487.934113989699,9412.839970466852,12735.612106017605,1180.0614370705064,266.25963642562203,183.05429606527852,165.47070561801553,56781.48287970858,58923.425222075944,14790.068369808667,13782.110766547072,12579.91712651255,4876463.687250068,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,258388.86595904126,66276.4899018252,60045.46111036477,54712.1189692067,1213938.9263033753
256086.0728155774,59835.96692946458,62854.11300025527,54738.41768362781,2655182.644865132,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,48065.90694381491,10636.01063708318,11556.610387516348,9941.822463390436,12140.664280634146,1262.4686256682994,205.51496391273787,216.86389088270718,176.4583714746786,52288.069329897124,60360.36527077478,13788.938582373818,14659.900935127482,12828.600715543393,4742358.193107852,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,263340.56150578364,60976.34015080419,64035.56124023542,55660.13029096638,1171340.9547760037
256334.4093448042,60072.669928116986,63816.54564772964,55585.728610929065,798975.4603882047,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,49659.9350174799,11202.6661466881,11915.09968186366,10327.611491639029,11544.475492073401,2194.5049701285507,364.892600611936,225.97031518914704,190.4965402153904,49047.91663506381,60527.56741238976,14223.687307385379,15394.609451200013,13573.877476088132,4558396.951470312,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,262694.88480676385,61002.286310003445,64507.56153772033,56207.09881485201,936424.682380061
262201.77360637067,61154.193443349664,64682.9320742978,56312.590676161766,247407.67872513406,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,49522.15454523334,11474.260736487617,12352.03726672517,10687.78829201143,12097.241661445423,1451.0560765726584,278.44508862896623,238.0541277706595,196.99135975999275,45522.72543614701,62228.54804444297,14660.08960587922,15797.557413384544,13999.18486131049,4353633.916083316,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,258968.29714033427,61213.60210598322,64491.57191830487,56224.3750567306,780537.6708183091
264758.83996008354,61554.84649171384,64999.2410634047,56454.27996720814,56757.304719738386,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,55467.681577285235,11956.17794690065,12797.906109001773,11038.139566105507,11555.887274731585,2370.496723936413,357.36791350290093,277.1493924515576,229.42047013948078,47718.949929210066,63123.35596514313,14582.198250552603,15554.404439460246,13484.301715455615,4620786.577088693,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,256882.6607500358,61294.02546225596,64489.01625541809,56039.09666243218,745364.6686189596
262523.6102735991,62045.481842248686,65004.26605819078,56506.23249445149,54003.233150612505,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,54575.10952692059,12329.656141926338,13207.131210957265,11390.797468623903,11248.414892834167,1725.5716892231137,316.3590179451744,304.01313804333466,262.44538866256704,54081.40535916558,62078.66935729122,15013.872779250452,14757.653757094571,12759.434383761649,5180815.2126131095,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,257530.19593075576,61176.15692078518,63390.090335105706,54991.25840905785,745521.7464780188
