363740.0792648783,58728.78769988381,41432.30876095219,45683.27658261996,323940.19868285925,374230.49302510865,58882.56432063836,41238.89296773266,45443.11666578653,160052.8907173997,20364.113415833617,1179.219403336662,694.8660370370294,673.5720329763357,227826.59023267464,1187700.8263896815,52326.34403815675,29929.167615779723,24885.079629475502,396210.5923572115,1264503.1722874765,28501.558371474166,8922.921242339802,6769.222812686015,278091.2631162647,144805.20225847707,6705.135381330438,4168.005765025228,4477.607913390324,260284.15628417998,259825.64539324766,57774.58297080465,40795.24791335226,44931.35806054324,18117.124951081307,270410.7964023537,57895.47704293741,40762.8149895291,44902.18995638281,21558.977419574232
267602.41961984284,66965.49741765326,61300.3839718301,55564.63036693666,57009.725984477904,303729.7702070448,46141.53130523808,59589.37836113562,48801.75588752264,165665.16938202697,10923.49597075189,1086.068899655825,959.7530671238916,816.257569582637,435820.3908594158,161415.8540629533,38766.304522212784,36617.576722392325,32896.37478387975,26793.688489096585,220889.6083166105,19508.27323222126,15269.76336136565,12905.375203832446,727525.7999632789,48668.24999858184,2938.701594971371,3863.2322788213314,2865.5723550464477,913228.8759554221,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,306736.1851362753,40902.13767789012,58766.13047068902,47011.93521328858,35317.977651626716
264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264990.42495036713,61931.1188655576,65130.39902775326,56565.29496862779,35624.37506119656,6761.026270656942,863.7904104811095,1088.281231222164,882.0254104416963,552931.8236138617,157643.82727848567,37390.1252906571,38390.524064724406,33410.544015204825,21633.934385127697,343398.666348517,25009.592320592405,12874.499926141603,10455.65969824364,899975.3349133999,72230.34393411047,13790.524062059425,3737.0810467286638,5241.489119749062,1248254.352438993,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,271208.46646362636,61959.21450976092,65137.02247495083,56571.516207104105,69152.49065432783
265876.8604213267,62273.80716410833,65279.58706959124,56578.23583788058,36451.77323027885,264861.2561130083,61933.076405723106,65137.98213726841,56566.47929165939,35028.08564379949,21032.153430867038,1692.2632137730654,1293.364315716763,1177.9433912296176,252640.69228002062,156552.12502952,35586.29038598931,37640.38637009315,32658.861203233642,20698.000246076088,190947.20235476724,29900.386239311472,13596.046218927635,14834.181632925753,427659.5381944791,134954.83856802373,3669.5856762444578,3766.419563427056,3113.232432685978,550398.0430354314,264777.0064203095,61928.24914082583,65130.45000754802,56565.35111170779,34969.5290056391,264777.0064203095,61928.24914082583,65130.45000754802,56565.35111170779,34969.5290056391
265141.4449596293,66674.17618255607,61237.537547186526,55471.6506477849,43743.312396980014,265116.8034012216,66618.46114599668,61251.03738815533,55518.08496915192,43804.83903649282,4244.699938328363,1284.8513211715144,1158.5246038911873,1015.2104646702853,312519.2060164165,157847.86364416574,38571.51214525821,35906.996478175024,32373.32661718001,26678.661349139915,31830.259658334366,7119.669839639771,6520.729635504694,6049.390553974004,391580.11846585013,29126.335702329536,3758.8954007371653,4077.7577212994347,3420.022220679206,713900.5505523143,265116.8034012216,66618.46114599668,61251.03738815533,55518.08496915192,43804.83903649282,265116.8034012216,66618.46114599668,61251.03738815533,55518.08496915192,43804.83903649282
264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,268399.13751568267,61974.97078334575,65140.91495663038,56571.4840073231,45818.491104660985,7349.5138537833445,1189.0081939568634,1272.5566594348704,1122.7135996888826,164969.47302477495,154533.61628629407,51557.33508460857,37073.36937226642,35930.67681457343,30020.72287341745,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,265132.96736553544,14088.74022262524,10028.700407349492,8916.00213189008,292940.8261485963,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528
268593.17137324595,69482.07511945302,57973.671537334434,54221.35652372393,63420.8125720366,266247.43954171304,67866.75210545253,60560.180595018144,55262.80437431634,42351.038217259804,4667.7267602917755,1202.5478172534051,1031.9433251266987,964.5769436751428,199538.10269867288,169347.0155840249,42293.465510994,38465.097971517964,34942.720327688905,29729.345060720225,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,365440.20208108687,48664.5907458166,15634.805716466612,21681.17956114128,407068.54506261606,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764
265830.90605759266,66627.87992305182,61255.45337758104,55521.347774197784,59512.27701907722,298282.3354919284,66729.26983374196,61324.33953871712,55579.58887231942,155947.29424789504,4977.330366426914,1046.6148252308371,963.2064296974122,877.0744888345622,272188.24841802655,166628.89316300777,41727.31286628695,38680.6772803648,34978.92394053735,28607.54255091878,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,46472.54957015896,1934.8725689324613,2162.5124855716826,1696.821608056482,480955.0850680074,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764
264153.9624631328,61963.153100672396,65137.31497759458,56567.366430667935,35506.28533373748,407926.0783223091,63001.53308719269,65643.21035226184,57185.49580893377,202505.7750158831,10198.561347651821,2820.8958749351664,1351.4464509521038,1578.005177209762,162395.9074846809,398603.7481489517,155854.8667379132,155592.63342522105,224859.92917828704,75860.14580883844,1579708.1088063936,428321.5604092028,118570.36444246162,168131.47618671157,71340.04611154928,1214882.5670426292,146009.09964717276,88121.33953154809,93040.91378964036,35580.029327601194,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,652009.0673266441,64130.41799845187,65932.48230401841,57260.04983985679,147504.94505843736
266545.0260845753,62404.77340672155,64917.68440858474,56517.73275943319,36719.80647113663,270055.52270176105,63173.27325793825,65075.49004978295,56543.66775789119,39335.645522440136,12155.77153543332,572.3851052939507,540.875275304956,458.77005771283063,197080.35289418357,190174.98520112337,38654.097860654576,43650.64914292508,37460.822720852346,29282.45744523412,71644.33892566198,18557.189702353375,18011.696854037775,15580.608371547098,35205.80460543935,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528
