259830.84390162062,57777.18110512291,40797.08079463141,44933.36614235976,18117.90780920784,47195.78639831013,10717.46447320498,7836.922687317355,8485.950027457078,1130301.291611835,1634.303995310772,337.0806410770989,242.7997165222296,257.50481737929454,59424.912073926476,259830.90584846007,57777.1948807108,40797.090522098806,44933.37685511135,18117.91212857305,15518.59152802586,3534.524260644511,2597.473098398705,2807.142159676015,435671.3338549644,6386.867726430221,1413.722164258438,1125.0640609849156,1253.7714276343065,824566.5951037552,29568.61199030988,4242.567692920225,2736.5000082313795,3516.794166434532,938196.4107718859,42657.456403146745,10343.610323131365,7515.510273744736,8073.4205577917755,1189254.0210985823
264776.32426748157,61927.90921554127,65130.14847301651,56565.112623293164,34969.44214120081,49738.4727967528,11713.10804985408,12284.60259707937,10704.125396038235,485795.89673935453,1897.9609846979529,437.81770686132114,468.58741688105175,405.52643361567016,27361.491593196934,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,15201.78115738896,4029.5555517648904,4018.055011155391,3541.307557306166,154757.04848268416,6646.695634933749,1610.8829904299228,1670.2147631913715,1462.9540247457744,302919.9297031842,20294.92534481247,4507.973644074767,5050.42621854296,4286.368247691242,270267.1028208556,49495.13305179879,10990.322662227307,11721.377823749383,10186.249064031856,451791.74173609976
264771.2694719239,61925.25335027049,65127.81260601751,56563.27668825314,34968.79773777492,49562.65420202292,11597.801162421523,12073.45364864638,10506.574192262795,444660.10888916283,1884.9170085660048,426.0155392311299,414.56633374587113,362.64160001442457,27171.530320656017,264771.332600526,61925.268114355,65127.82813465785,56563.290173517795,34968.806074658685,16737.20254172812,3698.954052173012,3855.1973389839973,3350.9167761957287,142244.5889693238,6952.356749182431,1573.7607479944525,1638.9852293500444,1434.5536682584552,265499.1289550894,23006.27376066033,5096.338598608837,5515.310274285921,4732.486764794806,261871.57487365959,48496.7053947386,11286.599034551498,11889.096680577135,10344.895858557118,443525.71432801516
265116.1248988001,66618.10872421549,61250.75507400589,55517.85689794618,43804.72524220947,48866.205795108086,12318.81565257842,11178.024310107703,10141.247068310911,456080.8781840666,1637.9530095167331,420.3964801640691,378.62012253351423,342.2224678243749,28434.33950731323,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,15827.807589028724,3829.23089448427,3537.435300135128,3193.448061326926,147908.67444179388,6593.947235402747,1692.37549043393,1498.7851625998703,1367.9190510184787,267661.19179518917,23844.777615793588,6008.980956637633,5534.721402756894,4940.9799307159265,279057.5108663675,49910.906588776976,12207.909255583878,11179.136090681619,10109.511498020729,468006.9454052195
264776.32426748157,61927.90921554127,65130.14847301651,56565.112623293164,34969.44214120081,48809.149523944085,11387.359776305284,11897.834129865445,10202.773333507705,502055.7786379958,1642.3188003932653,376.73904280948625,399.9626087094049,343.79479388730766,50884.724545080644,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,15890.956389618528,3628.3338253697216,3866.4186517818407,3302.7872749472695,197587.7832585926,6414.248049220075,1529.6439313315523,1568.2142987463926,1334.7541380616874,407242.938849697,27668.288747405535,5585.096190435413,6143.417754606395,5357.514025987986,462240.15464905894,50337.86053937099,11380.638723537873,12012.812445706242,10273.192429887014,581956.3416837231
264776.32426748157,61927.90921554127,65130.14847301651,56565.112623293164,34969.44214120081,48999.86095038312,11475.092057355023,12091.623412149542,10513.686114713995,364321.28802316106,1664.2627591423727,412.6087754013103,430.030489950959,369.67510927440054,36917.782147536,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,16254.943464854767,3770.9812679153665,4026.322961762838,3481.1949931109752,126713.54547857105,6620.482870443985,1576.4076076354806,1644.965757744334,1432.1117353687441,246427.07456992447,28753.878866245872,6467.254762883971,6724.300985632198,5825.7208028476425,308582.2320739695,50667.03352075852,11637.724925509234,12455.276304485284,10799.152931095294,448148.1274355904
264780.9355451162,61930.33133260561,65132.27869446307,56566.787202105865,34970.029543159944,48845.81478243857,11387.89496161358,11801.901546551262,10176.522141076703,1192387.7365924574,1576.8620196199527,369.21636350521334,366.63001106460734,317.0999813721276,161193.06821639705,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,17271.740187956897,3811.0505701792326,4135.201809403408,3521.85620909392,459181.1989100131,6795.573404971538,1503.84750770524,1565.2110672262404,1327.1213978228102,950452.7164821102,69816.3692717728,7256.465895999332,6774.357741140179,5981.952385581423,1085759.0374970785,49705.53638304341,11973.305512594494,12283.597144076246,10608.69398511111,961958.8530381059
265120.70696530043,66620.61444923986,61252.749589798106,55519.4543519975,43805.494060653175,50152.58052661149,12276.605302404694,11554.182962204113,10426.629660698278,1174738.2022034312,1792.4435788452618,352.6261472131682,359.34016831741206,317.4506101876398,164388.24090369864,265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,18961.89604524647,4324.163548167183,4104.797246080262,3696.8971017904614,477086.9024690658,6889.015345845484,1653.7294777004004,1568.9914571601053,1427.0349728027147,996419.9898867916,28093.3581158607,6918.733647989897,6472.510995910873,5827.845940602674,1088570.2250421983,56098.86826421267,12701.816644475528,12630.68581004335,11191.2237227294,915697.96050544
264780.9355451162,61930.33133260561,65132.27869446307,56566.787202105865,34970.029543159944,49660.20384715336,11598.557959760716,12487.814390098638,10953.347745849273,1143242.7190357558,1524.7006799179137,370.61760098907416,377.4579609305133,341.5135533651436,169843.1689406183,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,18702.286771522435,4159.238301924575,4575.110485334039,3992.71652338497,455843.75692367466,6603.328643801937,1557.6506061157131,1738.8168806748872,1557.1117923539655,966261.773144501,29988.671114204353,6928.79099980218,7158.425130163473,6213.233472337061,1048154.9398999825,56438.42518383179,12796.092563799602,13995.312952551609,12185.640911177972,900880.3725723935
264780.9355451162,61930.33133260561,65132.27869446307,56566.787202105865,34970.029543159944,49697.82799736207,11658.631267665358,12427.512325176973,10930.746963183276,1137987.5119704006,1493.0671860917591,349.9228067032189,355.2781973635505,316.38474048471795,152176.05669616497,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,18954.56390191827,4336.184022094891,4682.994098874693,4099.535320836278,438882.0465254267,6539.279934802643,1543.495814875763,1675.3306473610755,1503.2878600855586,923380.7432263514,31736.888545897447,7029.829673588438,7341.352763422161,6276.070997613016,1011895.2412341974,56877.803170264575,13074.201932715667,14185.647961849878,12403.059489441153,930348.2329619423
