274958.8314001034,57808.61195465534,40359.778988562684,43003.60617116088,15377.872189275922,19094.465221741448,2816.072525979598,1976.1319040966998,2118.0962225798908,3545774.129765811,274958.8314001034,57808.61195465534,40359.778988562684,43003.60617116088,15377.872189275922,274958.8314001034,57808.61195465534,40359.778988562684,43003.60617116088,15377.872189275922,274958.8314001034,57808.61195465534,40359.778988562684,43003.60617116088,15377.872189275922,274958.8314001034,57808.61195465534,40359.778988562684,43003.60617116088,15377.872189275922,274958.8314001034,57808.61195465534,40359.778988562684,43003.60617116088,15377.872189275922,274958.8314001034,57808.61195465534,40359.778988562684,43003.60617116088,15377.872189275922
264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,21760.226392009103,16859.86548608916,6539.848742706821,7774.468436888705,4053494.621521163,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528
264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,12052.801266898685,3049.3538061114,2037.695774233319,1732.8748303238708,3844065.559471601,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198
264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,14198.083322016688,853.0555672997373,1775.0180874800708,1642.2560749829508,5270031.234506176,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528
264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,7452.367728434946,1763.9014537756022,1183.7082385538088,1106.4983373840798,3337668.8768162928,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198
265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,1505.6204648037115,566.2570519861255,600.8227097388492,382.877799869102,4210007.21015555,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764
259830.90584846007,57777.1948807108,40797.090522098806,44933.37685511135,18117.91212857305,11531.084563871605,824.9332998578689,758.2002738879685,510.2385717393196,3129334.5334729007,259830.90584846007,57777.1948807108,40797.090522098806,44933.37685511135,18117.91212857305,259830.90584846007,57777.1948807108,40797.090522098806,44933.37685511135,18117.91212857305,259830.90584846007,57777.1948807108,40797.090522098806,44933.37685511135,18117.91212857305,259830.90584846007,57777.1948807108,40797.090522098806,44933.37685511135,18117.91212857305,259830.90584846007,57777.1948807108,40797.090522098806,44933.37685511135,18117.91212857305,259830.90584846007,57777.1948807108,40797.090522098806,44933.37685511135,18117.91212857305
264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,9138.678574617194,334.03577997528396,202.24066334137643,204.04153436261564,3385054.1154552624,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198
264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,182.79106227761204,62.96571676288617,167.70138614770983,255.93972356174822,4225226.199604619,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528
193394.69770466734,68259.18079895418,54314.53535733866,53424.25771000878,2775545.074587609,123755.46296676826,3991.552830520403,1532.9359079862513,8388.711938006962,39294475.1612852,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,265116.1881062016,66618.12460177875,61250.769480449264,55517.87015915098,43804.73581147764,259217.34592820684,66026.65224263491,60799.91339301275,55655.918119359696,43726.81705606859,241272.79376086735,66386.84686109007,59918.14773949302,55342.23054894201,115811.19658434966,267176.6805681213,65747.33537744069,60995.78099913622,55689.40616082395,43027.8343365662,265121.16493043455,65876.38739787678,60877.83257797505,55671.20311704681,42781.983226131524
