8181664.306100041,356184.6938088214,210824.21242465766,107843.42268665589,2576258.8893017494,27830693.138211578,3109678.472790287,2595849.1419884656,1735092.4772591826,807151.0270778054,294293.9935704156,74634.40791167057,51143.936150080786,53614.916602873855,21439.10128409043,246486.9893703503,36516.8700857085,20636.28771665842,20777.42747360165,64725.41086665004,259825.58344765985,57774.569195838674,40795.23818632208,44931.34734825387,18117.120631914862,464302.99656649627,85679.48151256902,52962.448244883395,61801.70304286886,25245.835733681575,2747487.2316132593,215042.64765396633,72273.11450271485,90813.37954594436,221060.4624905201,52138521.77140558,6012808.291959209,2825039.3558038175,2618752.5452290094,748807.8285030592
267246.59207661654,62038.77930590325,64818.631488454615,56473.94719737435,40935.37432842767,542066.3117833989,32663.289685108346,53078.245195698364,45363.03115979494,162655.18138686442,264776.6984779985,61928.08739702735,65130.30771750706,56565.23906392128,34969.490146849035,264776.6984779985,61928.08739702735,65130.30771750706,56565.23906392128,34969.490146849035,2832271.8888577735,620326.0013401869,202931.99209600038,268164.94499736035,102382.91282295837,264776.6984779985,61928.08739702735,65130.30771750706,56565.23906392128,34969.490146849035,264776.6984779985,61928.08739702735,65130.30771750706,56565.23906392128,34969.490146849035,702130.2702634945,41724.27544031663,61761.904922119626,52924.847948242175,22277.249560015392
330775.7367018102,64373.06940953154,65182.65900870917,56313.03710910967,4496152.422302469,279635.258026766,62227.39757189084,65224.912412612124,56579.3294015774,110503.94228387471,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528
299758.8342106311,119701.28538320724,45125.59287398552,50392.57072020395,11385809.228524804,206211.699242275,90019.37815896508,49817.96664703956,50259.52633751497,3026475.673797161,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264793.6249779219,61950.56106909043,65177.69071277323,56607.172579626356,35017.13339435876,266540.8657205302,64282.67167301732,64360.84161630789,56573.088235108604,36948.58676849163,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264787.69368831604,61942.77341289448,65161.34179960816,56592.697833927035,35000.71528915542
210104.3371499388,63455.555299344494,39682.03043662308,40000.257671461666,10848461.09018938,247886.75546650475,49512.688412810465,48932.8130965713,43001.99709976311,3295118.5357952807,265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309
223346.9645453255,21585.885012012062,33250.59617639144,25771.48083093614,8631233.805322582,281023.07359181595,48413.871498588815,62182.06375181693,52470.28194556418,33667.21680172122,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198,264780.9986760186,61930.346097892136,65132.2942241128,56566.80068840943,34970.03788085198
265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,265126.5859945416,66621.08329307624,61253.4432927863,55520.082638328546,44026.964960011464,265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309,265120.7701732704,66620.63033207749,61252.76419353479,55519.46758881168,43805.50450475309
264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264926.5050571955,63530.44356793433,65168.917017258296,56497.442574958775,3785763.121710694,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528
264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,331310.6443403142,30359.338297057824,57658.99147830136,45667.38776786402,1971510.3061443637,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528
262718.5194634649,64188.01086867379,65017.401053724774,57514.739737369746,6463046.370943136,310535.1057802481,34656.57795735257,60879.30426795588,49433.74847359364,29546.73117237321,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528,264776.3873972889,61927.9239802591,65130.164002212805,56565.126109022836,34969.45047912528
